"dist","estimator","col","nrmse"
"lognorm2","micePMM","X",1.06057294481628
"lognorm2","missForest","X",0.858673006938838
"lognorm2","micePMM","X",1.08829728741288
"lognorm2","missForest","X",0.900107652185034
"lognorm2","micePMM","X",1.0243431359505
"lognorm2","missForest","X",0.918202789443953
"lognorm2","micePMM","X",1.05013839646239
"lognorm2","missForest","X",0.912095470887968
"lognorm2","micePMM","X",1.1217427867678
"lognorm2","missForest","X",0.887569620526186
"lognorm2","micePMM","X",1.17805935284157
"lognorm2","missForest","X",0.901248672358938
"lognorm2","micePMM","X",1.11556358739428
"lognorm2","missForest","X",0.852668183727223
"lognorm2","micePMM","X",1.03767853571306
"lognorm2","missForest","X",0.871197516068905
"lognorm2","micePMM","X",1.16963279347967
"lognorm2","missForest","X",0.911281691901264
"lognorm2","micePMM","X",1.13376620430774
"lognorm2","missForest","X",0.862425748913301
"lognorm2","micePMM","X",1.11412401524018
"lognorm2","missForest","X",0.927947196196854
"lognorm2","micePMM","X",1.04879228275892
"lognorm2","missForest","X",0.952300302835749
"lognorm2","micePMM","X",1.11410888747269
"lognorm2","missForest","X",0.896726532173059
"lognorm2","micePMM","X",1.08391098921929
"lognorm2","missForest","X",0.904758278783875
"lognorm2","micePMM","X",1.07535747755439
"lognorm2","missForest","X",0.866690754683821
"lognorm2","micePMM","X",1.08354980924676
"lognorm2","missForest","X",0.902854788953619
"lognorm2","micePMM","X",1.13848861149294
"lognorm2","missForest","X",0.887343803648213
"lognorm2","micePMM","X",1.18756484157553
"lognorm2","missForest","X",0.896749517520948
"lognorm2","micePMM","X",1.11838931759659
"lognorm2","missForest","X",0.919704054585039
"lognorm2","micePMM","X",1.1141152433162
"lognorm2","missForest","X",0.920013464434432
"lognorm2","micePMM","X",1.07140597422434
"lognorm2","missForest","X",0.886862044590543
"lognorm2","micePMM","X",1.09176554418918
"lognorm2","missForest","X",0.955295575488745
"lognorm2","micePMM","X",1.15164359126899
"lognorm2","missForest","X",0.895512010725583
"lognorm2","micePMM","X",1.07783149051724
"lognorm2","missForest","X",0.916381689199017
"lognorm2","micePMM","X",1.01743012926281
"lognorm2","missForest","X",0.884048959184453
"lognorm2","micePMM","X",1.04109881879558
"lognorm2","missForest","X",0.859203932352794
"lognorm2","micePMM","X",1.03984925783791
"lognorm2","missForest","X",0.959232814877334
"lognorm2","micePMM","X",1.09443930890792
"lognorm2","missForest","X",0.928793785180046
"lognorm2","micePMM","X",1.15605667969261
"lognorm2","missForest","X",0.875102500588616
"lognorm2","micePMM","X",1.06242407134185
"lognorm2","missForest","X",0.878451304888585
"lognorm2","micePMM","X",1.13531881190384
"lognorm2","missForest","X",0.895205788317348
"lognorm2","micePMM","X",1.10644559218133
"lognorm2","missForest","X",0.878903727161301
"lognorm2","micePMM","X",1.05601460008825
"lognorm2","missForest","X",0.876489624813416
"lognorm2","micePMM","X",1.07029685398536
"lognorm2","missForest","X",0.861710433867588
"lognorm2","micePMM","X",1.24669040617053
"lognorm2","missForest","X",0.942048908047384
"lognorm2","micePMM","X",1.0673443893862
"lognorm2","missForest","X",0.880974847471894
"lognorm2","micePMM","X",1.11504610111742
"lognorm2","missForest","X",0.915490941775184
"lognorm2","micePMM","X",1.24689276081061
"lognorm2","missForest","X",0.881372665664
"lognorm2","micePMM","X",1.12200036070278
"lognorm2","missForest","X",0.915746280355129
"lognorm2","micePMM","X",1.12645866345604
"lognorm2","missForest","X",0.932608416669881
"lognorm2","micePMM","X",1.06638413942764
"lognorm2","missForest","X",0.895449905747599
"lognorm2","micePMM","X",1.13791288340153
"lognorm2","missForest","X",0.937618357105861
"lognorm2","micePMM","X",1.09489985642589
"lognorm2","missForest","X",0.871505443624425
"lognorm2","micePMM","X",1.24094832751317
"lognorm2","missForest","X",0.913323026538172
"lognorm2","micePMM","X",1.09197916403104
"lognorm2","missForest","X",0.892182273455181
"lognorm2","micePMM","X",1.18576871142551
"lognorm2","missForest","X",0.880417277482025
"lognorm2","micePMM","X",1.23998151286673
"lognorm2","missForest","X",0.883555513387398
"lognorm2","micePMM","X",1.33573906622672
"gamma1","missForest","X",0.910668334394406
"gamma1","micePMM","X",1.18541269352812
"gamma1","missForest","X",0.93634995679887
"gamma1","micePMM","X",1.23665511681039
"gamma1","missForest","X",0.924343331569532
"gamma1","micePMM","X",1.18775901803998
"gamma1","missForest","X",0.900328907779003
"gamma1","micePMM","X",1.26190483474809
"gamma1","missForest","X",0.902098569042265
"gamma1","micePMM","X",1.20196632928527
"gamma1","missForest","X",0.908737277182516
"gamma1","micePMM","X",1.23780444251847
"gamma1","missForest","X",0.946479083466612
"gamma1","micePMM","X",1.08044138682269
"gamma1","missForest","X",0.877990941408885
"gamma1","micePMM","X",1.27667214262023
"gamma1","missForest","X",0.906973029645232
"gamma1","micePMM","X",1.25331564211384
"gamma1","missForest","X",0.911827388294349
"gamma1","micePMM","X",1.20933753491031
"gamma1","missForest","X",0.882710339277076
"gamma1","micePMM","X",1.25890707093859
"gamma1","missForest","X",0.887307764701177
"gamma1","micePMM","X",1.16706391868498
"gamma1","missForest","X",0.893515490452844
"gamma1","micePMM","X",1.14405482711498
"gamma1","missForest","X",0.887578803264415
"gamma1","micePMM","X",1.32387576545752
"gamma1","missForest","X",0.887353535623848
"gamma1","micePMM","X",1.26677102618922
"gamma1","missForest","X",0.894570764763967
"gamma1","micePMM","X",1.03406884342969
"gamma1","missForest","X",0.925994386356404
"gamma1","micePMM","X",1.18617294583057
"gamma1","missForest","X",0.871808923356503
"gamma1","micePMM","X",1.14836735015237
"gamma1","missForest","X",0.922053499860923
"gamma1","micePMM","X",1.13175356306421
"gamma1","missForest","X",0.901031527197056
"gamma1","micePMM","X",1.08075909193663
"gamma1","missForest","X",0.92002718662521
"gamma1","micePMM","X",1.24731385993836
"gamma1","missForest","X",0.934189616563589
"gamma1","micePMM","X",1.16249374452536
"gamma1","missForest","X",0.893375269582435
"gamma1","micePMM","X",1.21477948249587
"gamma1","missForest","X",0.948780588249133
"gamma1","micePMM","X",1.03022943532096
"gamma1","missForest","X",0.923792205590106
"gamma1","micePMM","X",1.1760580276334
"gamma1","missForest","X",0.908909917848586
"gamma1","micePMM","X",1.1693219770173
"gamma1","missForest","X",0.880257940350273
"gamma1","micePMM","X",1.29748281081202
"gamma1","missForest","X",0.916624809810908
"gamma1","micePMM","X",1.11938758196243
"gamma1","missForest","X",0.900130659642451
"gamma1","micePMM","X",1.19978135194363
"gamma1","missForest","X",0.889630576751766
"gamma1","micePMM","X",1.30437214914321
"gamma1","missForest","X",0.904617937169979
"gamma1","micePMM","X",1.35956864798702
"gamma1","missForest","X",0.926670943303282
"gamma1","micePMM","X",1.07411464094674
"gamma1","missForest","X",0.903230770436677
"gamma1","micePMM","X",1.22382319512472
"gamma1","missForest","X",0.904487117460906
"gamma1","micePMM","X",1.29964354589934
"gamma1","missForest","X",0.921371391058594
"gamma1","micePMM","X",1.15814271124313
"gamma1","missForest","X",0.887622129723172
"gamma1","micePMM","X",1.05060468869336
"gamma1","missForest","X",0.904253530611005
"gamma1","micePMM","X",1.10900768608402
"gamma1","missForest","X",0.95548605379565
"gamma1","micePMM","X",1.11600829958121
"gamma1","missForest","X",0.925553487517516
"gamma1","micePMM","X",1.23766963775905
"gamma1","missForest","X",0.88008891231318
"gamma1","micePMM","X",1.15137949406565
"gamma1","missForest","X",0.911290602278444
"gamma1","micePMM","X",1.16071938198848
"gamma1","missForest","X",0.921693061967368
"gamma1","micePMM","X",1.14889135035819
"gamma1","missForest","X",0.911988350792078
"gamma1","micePMM","X",1.07903255980892
"gamma1","missForest","X",0.913946798878623
"gamma1","micePMM","X",1.24356264758727
"gamma1","missForest","X",0.939703039383837
"gamma1","micePMM","X",1.20117178811221
"gamma1","missForest","X",0.917413038440126
"gamma1","micePMM","X",1.15350617843601
"gamma1","missForest","X",0.89026357410803
"gamma1","micePMM","X",1.15989554277256
"gamma1","missForest","X",0.918823948818843
"gamma1","micePMM","X",1.15902656718759
"gamma1","missForest","X",0.860503513000396
"gamma1","micePMM","X",1.28071299640786
"gamma1","missForest","X",0.894501604339808
"gamma1","micePMM","X",1.18501640680159
"gamma1","missForest","X",0.917631296553277
"gamma1","micePMM","X",1.03745736959841
"gamma1","missForest","X",0.929240457105931
"gamma1","micePMM","X",1.1437734841656
"gamma1","missForest","X",0.882762770634384
"gamma1","micePMM","X",1.13451311623726
"gamma1","missForest","X",0.910553559570654
"gamma1","micePMM","X",1.30949102554662
"gamma1","missForest","X",0.899883965743317
"gamma1","micePMM","X",1.1665431582435
"gamma1","missForest","X",0.901466358669175
"gamma1","micePMM","X",1.15412236906958
"gamma1","missForest","X",0.904136388908993
"gamma1","micePMM","X",1.18585280439808
"gamma1","missForest","X",0.881955756729688
"gamma1","micePMM","X",1.2164006757584
"gamma1","missForest","X",0.878525350603297
"gamma1","micePMM","X",1.26338856859369
"gamma1","missForest","X",0.882815514196572
"gamma1","micePMM","X",1.10006629942346
"gamma1","missForest","X",0.892651878820474
"gamma1","micePMM","X",1.36512462872532
"gamma1","missForest","X",0.901368502459188
"gamma1","micePMM","X",1.11798018431194
"gamma1","missForest","X",0.89604951402476
"gamma1","micePMM","X",1.18544056298902
"gamma1","missForest","X",0.896671893620918
"gamma1","micePMM","X",1.18132332801271
"gamma1","missForest","X",0.941728900021499
"gamma1","micePMM","X",1.19582774810014
"gamma1","missForest","X",0.893843954279031
"gamma1","micePMM","X",1.39778363722953
"gamma1","missForest","X",0.916663235527217
"gamma1","micePMM","X",1.15734834059488
"gamma1","missForest","X",0.876931735313009
"gamma1","micePMM","X",1.11460246515655
"gamma1","missForest","X",0.932247988117894
"gamma1","micePMM","X",1.1580796458798
"gamma1","missForest","X",0.898550442540699
"gamma1","micePMM","X",1.1190888470327
"gamma1","missForest","X",0.899276553040297
"gamma1","micePMM","X",1.25142817135736
"gamma1","missForest","X",0.911833610314594
"gamma1","micePMM","X",1.16542900730762
"gamma1","missForest","X",0.882259393190359
"gamma1","micePMM","X",1.10516262748
"gamma1","missForest","X",0.920708027041922
"gamma1","micePMM","X",1.14185508723386
"gamma1","missForest","X",0.907244138087902
"gamma1","micePMM","X",1.1737073347862
"gamma1","missForest","X",0.912141403136557
"gamma1","micePMM","X",1.1122665051457
"gamma1","missForest","X",0.911749075445979
"gamma1","micePMM","X",1.17917869287235
"gamma1","missForest","X",0.925235584584293
"gamma1","micePMM","X",1.13798468949591
"gamma1","missForest","X",0.917668365825486
"gamma1","micePMM","X",1.09484262737894
"gamma1","missForest","X",0.890683632248323
"gamma1","micePMM","X",1.23774341796373
"gamma1","missForest","X",0.920655522065066
"gamma1","micePMM","X",1.16995487877889
"gamma1","missForest","X",0.912867286074514
"gamma1","micePMM","X",1.06337824008567
"gamma1","missForest","X",0.895582193662837
"gamma1","micePMM","X",1.22214276539471
"gamma1","missForest","X",0.865632545544717
"gamma1","micePMM","X",1.21152217163983
"gamma1","missForest","X",0.908330042513307
"gamma1","micePMM","X",1.10794437023552
"gamma1","missForest","X",0.90070168653591
"gamma1","micePMM","X",1.08177658803194
"gamma1","missForest","X",0.890429504920315
"gamma1","micePMM","X",1.14368048252779
"gamma1","missForest","X",0.876708425767665
"gamma1","micePMM","X",1.27430750752817
"gamma1","missForest","X",0.907307029686833
"gamma1","micePMM","X",1.23013956089702
"gamma1","missForest","X",0.905060441742596
"gamma1","micePMM","X",1.2871671960465
"gamma1","missForest","X",0.908582715971478
"gamma1","micePMM","X",1.16593765743369
"gamma1","missForest","X",0.923395894297726
"gamma1","micePMM","X",1.23650575188842
"gamma1","missForest","X",0.935184083629765
"gamma1","micePMM","X",1.17518933136073
"gamma1","missForest","X",0.930806530978493
"gamma1","micePMM","X",1.14978284919152
"gamma1","missForest","X",0.870032195838974
"gamma1","micePMM","X",1.21729315026897
"gamma1","missForest","X",0.897742380460051
"gamma1","micePMM","X",1.08321885298427
"gamma1","missForest","X",0.909540574665246
"gamma1","micePMM","X",1.26793358307083
"gamma1","missForest","X",0.91488920585889
"gamma1","micePMM","X",1.14540282215598
"gamma1","missForest","X",0.907968419862356
"gamma1","micePMM","X",1.29346796692346
"gamma1","missForest","X",0.90867531374471
"gamma1","micePMM","X",1.10501436234417
"gamma2","missForest","X",0.853292556099011
"gamma2","micePMM","X",1.07215735680739
"gamma2","missForest","X",0.827342023886649
"gamma2","micePMM","X",1.04480951087665
"gamma2","missForest","X",0.786672602775437
"gamma2","micePMM","X",1.12886208660408
"gamma2","missForest","X",0.801221841057867
"gamma2","micePMM","X",1.04461700088449
"gamma2","missForest","X",0.831060169045512
"gamma2","micePMM","X",1.01813426388933
"gamma2","missForest","X",0.78610991580092
"gamma2","micePMM","X",1.09451452853035
"gamma2","missForest","X",0.851702754114181
"gamma2","micePMM","X",1.00633905339201
"gamma2","missForest","X",0.824299972560407
"gamma2","micePMM","X",1.20558318997384
"gamma2","missForest","X",0.849051073924741
"gamma2","micePMM","X",1.07731616172193
"gamma2","missForest","X",0.807307823402364
"gamma2","micePMM","X",1.11763594961545
"gamma2","missForest","X",0.78591634250885
"gamma2","micePMM","X",1.13013313893866
"gamma2","missForest","X",0.829340100198031
"gamma2","micePMM","X",0.990043468397902
"gamma2","missForest","X",0.843039766651115
"gamma2","micePMM","X",1.09384907354311
"gamma2","missForest","X",0.821342195583331
"gamma2","micePMM","X",1.11521126319932
"gamma2","missForest","X",0.77689480206176
"gamma2","micePMM","X",1.02652548010673
"gamma2","missForest","X",0.794470235681857
"gamma2","micePMM","X",1.03809706873746
"gamma2","missForest","X",0.784080060369885
"gamma2","micePMM","X",1.05042616288124
"gamma2","missForest","X",0.814892450024928
"gamma2","micePMM","X",1.1347261221807
"gamma2","missForest","X",0.834441141434346
"gamma2","micePMM","X",0.992067548072813
"gamma2","missForest","X",0.834618269884715
"gamma2","micePMM","X",0.995748630063835
"gamma2","missForest","X",0.83441955316041
"gamma2","micePMM","X",1.08848255634242
"gamma2","missForest","X",0.804362473145912
"gamma2","micePMM","X",1.01222912185924
"gamma2","missForest","X",0.831895587017565
"gamma2","micePMM","X",1.08323120322704
"gamma2","missForest","X",0.790366134566801
"gamma2","micePMM","X",1.01527026871995
"gamma2","missForest","X",0.834529778669633
"gamma2","micePMM","X",1.17266001063775
"gamma2","missForest","X",0.854485571334647
"gamma2","micePMM","X",1.05496397861385
"gamma2","missForest","X",0.874019210894298
"gamma2","micePMM","X",1.05149286860897
"gamma2","missForest","X",0.865059938747134
"gamma2","micePMM","X",1.05653518286209
"gamma2","missForest","X",0.838386943895338
"gamma2","micePMM","X",1.10180052143809
"gamma2","missForest","X",0.836167444752055
"gamma2","micePMM","X",1.15546313858345
"gamma2","missForest","X",0.807566360523989
"gamma2","micePMM","X",1.11613154412047
"gamma2","missForest","X",0.829176906771063
"gamma2","micePMM","X",1.13804380882742
"gamma2","missForest","X",0.828287971693618
"gamma2","micePMM","X",1.1422896933983
"gamma2","missForest","X",0.793006909862716
"gamma2","micePMM","X",1.02428767629162
"gamma2","missForest","X",0.784400992457348
"gamma2","micePMM","X",1.09227924686346
"gamma2","missForest","X",0.81760099179485
"gamma2","micePMM","X",1.11381747564967
"gamma2","missForest","X",0.8401794817457
"gamma2","micePMM","X",1.0703531719771
"gamma2","missForest","X",0.83169072563642
"gamma2","micePMM","X",0.994866085599267
"gamma2","missForest","X",0.762978527890602
"gamma2","micePMM","X",1.06057997167604
"gamma2","missForest","X",0.812176960559488
"gamma2","micePMM","X",1.11617909231186
"gamma2","missForest","X",0.844792816308409
"gamma2","micePMM","X",1.03318009405318
"gamma2","missForest","X",0.825888006439442
"gamma2","micePMM","X",1.10314030349493
"gamma2","missForest","X",0.836060737587219
"gamma2","micePMM","X",1.13855510803941
"gamma2","missForest","X",0.82113147012142
"gamma2","micePMM","X",1.06196481304543
"gamma2","missForest","X",0.777587081209734
"gamma2","micePMM","X",1.05084066761553
"gamma2","missForest","X",0.807118420798512
"gamma2","micePMM","X",1.06275570798506
"gamma2","missForest","X",0.832338774688424
"gamma2","micePMM","X",1.02916501429943
"gamma2","missForest","X",0.876088473627791
"gamma2","micePMM","X",1.04658202162172
"gamma2","missForest","X",0.830677305428448
"gamma2","micePMM","X",1.15053226515622
"gamma2","missForest","X",0.802837317295328
"gamma2","micePMM","X",1.09408345355994
"gamma2","missForest","X",0.809625607715077
"gamma2","micePMM","X",1.15544561546151
"gamma2","missForest","X",0.805906902099617
"gamma2","micePMM","X",1.09496783949471
"gamma2","missForest","X",0.866453864551222
"gamma2","micePMM","X",1.05414756091325
"gamma2","missForest","X",0.86770003116899
"gamma2","micePMM","X",1.15783161609395
"gamma2","missForest","X",0.832228926027664
"gamma2","micePMM","X",0.999517238242566
"gamma2","missForest","X",0.827257318594975
"gamma2","micePMM","X",1.06382772809941
"gamma2","missForest","X",0.804069732412619
"gamma2","micePMM","X",1.00233954842865
"gamma2","missForest","X",0.802525257619346
"gamma2","micePMM","X",1.05424139253167
"gamma2","missForest","X",0.787167810178143
"gamma2","micePMM","X",1.00931527596731
"gamma2","missForest","X",0.862991972420175
"gamma2","micePMM","X",1.1444011537949
"gamma2","missForest","X",0.798040198693485
"gamma2","micePMM","X",0.999929445744231
"gamma2","missForest","X",0.801444920596583
"gamma2","micePMM","X",1.09694661690892
"gamma2","missForest","X",0.839060589732935
"gamma2","micePMM","X",1.04991126663793
"gamma2","missForest","X",0.809031517722484
"gamma2","micePMM","X",1.07035668364447
"gamma2","missForest","X",0.82722498830525
"gamma2","micePMM","X",0.987896003405139
"gamma2","missForest","X",0.830326841242578
"gamma2","micePMM","X",1.11387129406851
"gamma2","missForest","X",0.807095186396945
"gamma2","micePMM","X",1.1287873531641
"gamma2","missForest","X",0.817003644635696
"gamma2","micePMM","X",1.00617831941968
"gamma2","missForest","X",0.820319790224891
"gamma2","micePMM","X",1.04813562156284
"gamma2","missForest","X",0.806542502756296
"gamma2","micePMM","X",1.14004219113244
"gamma2","missForest","X",0.854359316833523
"gamma2","micePMM","X",1.15490548907028
"gamma2","missForest","X",0.814412924543859
"gamma2","micePMM","X",1.01193090908464
"gamma2","missForest","X",0.86183680550714
"gamma2","micePMM","X",1.0419997792659
"gamma2","missForest","X",0.786443189968914
"gamma2","micePMM","X",1.25138973120909
"gamma2","missForest","X",0.858661650101939
"gamma2","micePMM","X",1.05296385045768
"gamma2","missForest","X",0.799907205192355
"gamma2","micePMM","X",1.16436796592737
"gamma2","missForest","X",0.826901221894158
"gamma2","micePMM","X",1.11678049391404
"gamma2","missForest","X",0.841314573228368
"gamma2","micePMM","X",1.03006615566801
"gamma2","missForest","X",0.837307735332356
"gamma2","micePMM","X",1.05835914360494
"gamma2","missForest","X",0.803686333758516
"gamma2","micePMM","X",1.11283279994396
"gamma2","missForest","X",0.807194150510941
"gamma2","micePMM","X",1.09688183117801
"gamma2","missForest","X",0.790823943210033
"gamma2","micePMM","X",1.06641476087009
"gamma2","missForest","X",0.825293502187449
"gamma2","micePMM","X",1.06357365826172
"gamma2","missForest","X",0.840702453293484
"gamma2","micePMM","X",1.05839306747703
"gamma2","missForest","X",0.850702499138106
"gamma2","micePMM","X",1.14459750833283
"gamma2","missForest","X",0.82046277308901
"gamma2","micePMM","X",0.993220759569823
"gamma2","missForest","X",0.802495759330533
"gamma2","micePMM","X",1.10058334665306
"gamma2","missForest","X",0.845431920070428
"gamma2","micePMM","X",1.07646521667727
"gamma2","missForest","X",0.799265492198734
"gamma2","micePMM","X",1.08090495241651
"gamma2","missForest","X",0.845894193748987
"gamma2","micePMM","X",1.10954397551114
"gamma2","missForest","X",0.792521745024982
"gamma2","micePMM","X",1.15049035907261
"gamma2","missForest","X",0.824959862079392
"gamma2","micePMM","X",1.07372899954295
"gamma2","missForest","X",0.831609754454643
"gamma2","micePMM","X",1.12491670546589
"gamma2","missForest","X",0.832573500901611
"gamma2","micePMM","X",1.04580082918231
"gamma2","missForest","X",0.832968881174378
"gamma2","micePMM","X",1.13397319190327
"gamma2","missForest","X",0.825989097504803
"gamma2","micePMM","X",1.07240028034031
"gamma2","missForest","X",0.855158016206486
"gamma2","micePMM","X",1.05421317016064
"gamma2","missForest","X",0.78114058750246
"gamma2","micePMM","X",1.08459704799491
"gamma2","missForest","X",0.819047311257408
"gamma2","micePMM","X",1.13177477348078
"gamma2","missForest","X",0.826497167706878
"gamma2","micePMM","X",1.10263217477141
"norm_mix1","missForest","X",0.803576357535094
"norm_mix1","micePMM","X",1.10671066287753
"norm_mix1","missForest","X",0.825211308078979
"norm_mix1","micePMM","X",1.06804631501593
"norm_mix1","missForest","X",0.824121068705178
"norm_mix1","micePMM","X",1.08988475322302
"norm_mix1","missForest","X",0.887818458164666
"norm_mix1","micePMM","X",1.12187226318685
"norm_mix1","missForest","X",0.885866917348492
"norm_mix1","micePMM","X",1.19924066257256
"norm_mix1","missForest","X",0.892986847742254
"norm_mix1","micePMM","X",1.12819975274216
"norm_mix1","missForest","X",0.863097943112668
"norm_mix1","micePMM","X",1.16411003668443
"norm_mix1","missForest","X",0.863035619654019
"norm_mix1","micePMM","X",1.13686798134131
"norm_mix1","missForest","X",0.807936213230423
"norm_mix1","micePMM","X",1.06899558257084
"norm_mix1","missForest","X",0.890186177386981
"norm_mix1","micePMM","X",1.11276678246586
"norm_mix1","missForest","X",0.836970475794942
"norm_mix1","micePMM","X",1.16464560853392
"norm_mix1","missForest","X",0.856355096561419
"norm_mix1","micePMM","X",1.14827928694679
"norm_mix1","missForest","X",0.830364475233792
"norm_mix1","micePMM","X",1.23329287979297
"norm_mix1","missForest","X",0.896635219796486
"norm_mix1","micePMM","X",1.15906376429255
"norm_mix1","missForest","X",0.861308241769175
"norm_mix1","micePMM","X",1.07360175005948
"norm_mix1","missForest","X",0.843986868167774
"norm_mix1","micePMM","X",1.18344112343674
"norm_mix1","missForest","X",0.837818031871022
"norm_mix1","micePMM","X",1.04483542880515
"norm_mix1","missForest","X",0.828056662801495
"norm_mix1","micePMM","X",1.14749769104331
"norm_mix1","missForest","X",0.845815406172734
"norm_mix1","micePMM","X",1.18221989350844
"norm_mix1","missForest","X",0.8343236723411
"norm_mix1","micePMM","X",1.08507074088416
"norm_mix1","missForest","X",0.85597362720714
"norm_mix1","micePMM","X",1.13302392397294
"norm_mix1","missForest","X",0.855909108666184
"norm_mix1","micePMM","X",1.1766914394165
"norm_mix1","missForest","X",0.837341271182398
"norm_mix1","micePMM","X",1.16044631202526
"norm_mix1","missForest","X",0.841132893204062
"norm_mix1","micePMM","X",1.18179164059634
"norm_mix1","missForest","X",0.823332806354156
"norm_mix1","micePMM","X",1.12219635134979
"norm_mix1","missForest","X",0.857096540558142
"norm_mix1","micePMM","X",1.13425260157289
"norm_mix1","missForest","X",0.843742233631643
"norm_mix1","micePMM","X",1.06805439535592
"norm_mix1","missForest","X",0.870181871020219
"norm_mix1","micePMM","X",1.14651952976243
"norm_mix1","missForest","X",0.846311977007074
"norm_mix1","micePMM","X",1.21418454991855
"norm_mix1","missForest","X",0.838092530608267
"norm_mix1","micePMM","X",1.12768788064755
"norm_mix1","missForest","X",0.884865836598734
"norm_mix1","micePMM","X",1.13835137911106
"norm_mix1","missForest","X",0.804191705290666
"norm_mix1","micePMM","X",1.13189135735233
"norm_mix1","missForest","X",0.88431368779248
"norm_mix1","micePMM","X",1.09167583090264
"norm_mix1","missForest","X",0.857277851735231
"norm_mix1","micePMM","X",1.18095343376641
"norm_mix1","missForest","X",0.855734082929529
"norm_mix1","micePMM","X",1.07781884851049
"norm_mix1","missForest","X",0.807663475035704
"norm_mix1","micePMM","X",1.11525939919658
"norm_mix1","missForest","X",0.839963614317043
"norm_mix1","micePMM","X",1.1422126336231
"norm_mix1","missForest","X",0.85423109246245
"norm_mix1","micePMM","X",1.0864572980033
"norm_mix1","missForest","X",0.848728809671609
"norm_mix1","micePMM","X",1.12412132009649
"norm_mix1","missForest","X",0.832737809092408
"norm_mix1","micePMM","X",1.07778307535136
"norm_mix1","missForest","X",0.846818605532945
"norm_mix1","micePMM","X",1.18934820953919
"norm_mix1","missForest","X",0.872167254268146
"norm_mix1","micePMM","X",1.12719021754506
"norm_mix1","missForest","X",0.845386949140632
"norm_mix1","micePMM","X",1.13986946925146
"norm_mix1","missForest","X",0.869589781206562
"norm_mix1","micePMM","X",1.10516323686888
"norm_mix1","missForest","X",0.862164242356899
"norm_mix1","micePMM","X",1.15950470088357
"norm_mix1","missForest","X",0.8635123239102
"norm_mix1","micePMM","X",1.17116095695181
"norm_mix1","missForest","X",0.818318994355132
"norm_mix1","micePMM","X",1.09122358240574
"norm_mix1","missForest","X",0.838861434699093
"norm_mix1","micePMM","X",1.28824077784252
"norm_mix1","missForest","X",0.811346060284318
"norm_mix1","micePMM","X",1.13297448133176
"norm_mix1","missForest","X",0.873055064493038
"norm_mix1","micePMM","X",1.11081511366458
"norm_mix1","missForest","X",0.826310367758403
"norm_mix1","micePMM","X",1.06713807632797
"norm_mix1","missForest","X",0.87948062161745
"norm_mix1","micePMM","X",1.14800158201366
"norm_mix1","missForest","X",0.834971317020373
"norm_mix1","micePMM","X",1.09952821141036
"norm_mix1","missForest","X",0.857063164120779
"norm_mix1","micePMM","X",1.16818296353288
"norm_mix1","missForest","X",0.848453525290317
"norm_mix1","micePMM","X",1.08257484653374
"norm_mix1","missForest","X",0.812938322513693
"norm_mix1","micePMM","X",1.1370030163742
"norm_mix1","missForest","X",0.905096469993468
"norm_mix1","micePMM","X",1.16788526172638
"norm_mix1","missForest","X",0.841164968068184
"norm_mix1","micePMM","X",1.13834705927358
"norm_mix1","missForest","X",0.83835550980762
"norm_mix1","micePMM","X",1.1118797486099
"norm_mix1","missForest","X",0.864870626342731
"norm_mix1","micePMM","X",1.16462454176028
"norm_mix1","missForest","X",0.829477669260313
"norm_mix1","micePMM","X",1.12326321052977
"norm_mix1","missForest","X",0.937316173742579
"norm_mix1","micePMM","X",1.15715173868935
"norm_mix1","missForest","X",0.848436200128032
"norm_mix1","micePMM","X",1.08013409647756
"norm_mix1","missForest","X",0.907775843482427
"norm_mix1","micePMM","X",1.09907268894798
"norm_mix1","missForest","X",0.849298130489031
"norm_mix1","micePMM","X",1.12736720415107
"norm_mix1","missForest","X",0.879387198952366
"norm_mix1","micePMM","X",1.11143413949933
"norm_mix1","missForest","X",0.850900945444847
"norm_mix1","micePMM","X",1.11432648459576
"norm_mix1","missForest","X",0.900147052252342
"norm_mix1","micePMM","X",1.09217850932435
"norm_mix1","missForest","X",0.821565948057434
"norm_mix1","micePMM","X",1.12680661481276
"norm_mix1","missForest","X",0.809951304094268
"norm_mix1","micePMM","X",1.11297017227078
"norm_mix1","missForest","X",0.86226906925073
"norm_mix1","micePMM","X",1.11421295361417
"norm_mix1","missForest","X",0.818747116441904
"norm_mix1","micePMM","X",1.08134459569557
"norm_mix1","missForest","X",0.829957663006005
"norm_mix1","micePMM","X",1.14639161671754
"norm_mix1","missForest","X",0.832918551766046
"norm_mix1","micePMM","X",1.18494975922749
"norm_mix1","missForest","X",0.841551017647184
"norm_mix1","micePMM","X",1.17320988109123
"norm_mix1","missForest","X",0.810410264533563
"norm_mix1","micePMM","X",1.11865586170378
"norm_mix1","missForest","X",0.892026076368789
"norm_mix1","micePMM","X",1.08344022898382
"norm_mix1","missForest","X",0.878895444841393
"norm_mix1","micePMM","X",1.14439931783495
"norm_mix1","missForest","X",0.836581551156181
"norm_mix1","micePMM","X",1.0848297370762
"norm_mix1","missForest","X",0.896442915247989
"norm_mix1","micePMM","X",1.16326793832904
"norm_mix1","missForest","X",0.90837693075018
"norm_mix1","micePMM","X",1.1005694396423
"norm_mix1","missForest","X",0.867884778465454
"norm_mix1","micePMM","X",1.04591670130264
"norm_mix1","missForest","X",0.897532643286891
"norm_mix1","micePMM","X",1.19423126766336
